TRACK	LABEL	DURATION	BIN	EMOTION_VALENCE
1352944.mp3	corporate;inspiring;motivational;uplifting	105.3	positive;uplifting;happy	activated_pleasant
1352946.mp3	corporate;inspiring;motivational;uplifting	172.7	positive;uplifting;happy	activated_pleasant
1353360.mp3	deep;happy;romantic	320	positive;uplifting;happy	activated_pleasant
1353361.mp3	funny;happy;sport	274.1	positive;uplifting;happy	activated_pleasant
1353363.mp3	deep;happy;sport;summer	322.7	positive;uplifting;happy	activated_pleasant
1353364.mp3	deep;funny;happy;sport;summer	218.8	positive;uplifting;happy	activated_pleasant
1353367.mp3	deep;funny;happy;sport;summer	161	positive;uplifting;happy	activated_pleasant
1353368.mp3	deep;funny;happy;sport;summer	172.9	positive;uplifting;happy	activated_pleasant
1353369.mp3	deep;funny;happy;sport;summer	184.7	positive;uplifting;happy	activated_pleasant
1353373.mp3	happy;summer	152	positive;uplifting;happy	activated_pleasant
1353374.mp3	deep;funny;happy;sport;summer	223.4	positive;uplifting;happy	activated_pleasant
1353375.mp3	deep;funny;happy;sport;summer	214.7	positive;uplifting;happy	activated_pleasant
1353976.mp3	sad	99.6	sad;melancholic	deactivated_unpleasant
1354124.mp3	happy	186	positive;uplifting;happy	activated_pleasant
1354273.mp3	energetic;fun;happy	76.2	positive;uplifting;happy	activated_pleasant
1354274.mp3	energetic;fun;happy	144.8	positive;uplifting;happy	activated_pleasant
1354275.mp3	advertising;corporate;fun;happy;positive;uplifting	45.7	positive;uplifting;happy	activated_pleasant
1354699.mp3	corporate;happy;inspiring;motivational	131.8	positive;uplifting;happy	activated_pleasant
1354847.mp3	emotional;inspiring;positive;romantic	40	positive;uplifting;happy	activated_pleasant
1355020.mp3	happy	93.6	positive;uplifting;happy	activated_pleasant
1355243.mp3	corporate;fun;happy;holiday;motivational;positive	65	positive;uplifting;happy	activated_pleasant
1355558.mp3	advertising;funny;happy;upbeat	83.2	positive;uplifting;happy	activated_pleasant
1355559.mp3	advertising;funny;happy;upbeat	111.5	positive;uplifting;happy	activated_pleasant
1356014.mp3	sad	105.5	sad;melancholic	deactivated_unpleasant
1356497.mp3	emotional;inspiring;love;sad	164.2	sad;melancholic	deactivated_unpleasant
1356770.mp3	dark	208.8	dark;dramatic	activated_unpleasant
1357553.mp3	fun;funny;uplifting	220.9	positive;uplifting;happy	activated_pleasant
1358391.mp3	energetic;happy;uplifting	149.4	positive;uplifting;happy	activated_pleasant
1358717.mp3	sad	131.7	sad;melancholic	deactivated_unpleasant
1359338.mp3	energetic;powerful;uplifting	450.1	positive;uplifting;happy	activated_pleasant
1359348.mp3	calm	286.3	relaxing;calm	deactivated_pleasant
1359956.mp3	background;sad	150	sad;melancholic	deactivated_unpleasant
1359959.mp3	relaxing;soundscape	201.7	relaxing;calm	deactivated_pleasant
1360554.mp3	background;happy	84.7	positive;uplifting;happy	activated_pleasant
1360558.mp3	background;happy	69.9	positive;uplifting;happy	activated_pleasant
1360559.mp3	background;happy	81.3	positive;uplifting;happy	activated_pleasant
1360560.mp3	background;children;fun;happy;upbeat	57.6	positive;uplifting;happy	activated_pleasant
1360561.mp3	fun;happy;upbeat	69	positive;uplifting;happy	activated_pleasant
1360562.mp3	fun;happy;upbeat	76.8	positive;uplifting;happy	activated_pleasant
1360563.mp3	background;children;fun;happy;upbeat	86.6	positive;uplifting;happy	activated_pleasant
1361474.mp3	cool;dramatic	208.8	dark;dramatic	activated_unpleasant
1363739.mp3	happy	252.7	positive;uplifting;happy	activated_pleasant
1364764.mp3	children;happy	52.8	positive;uplifting;happy	activated_pleasant
1364791.mp3	advertising;commercial;positive	119.2	positive;uplifting;happy	activated_pleasant
1365049.mp3	dark	307.5	dark;dramatic	activated_unpleasant
1365050.mp3	dark	152.6	dark;dramatic	activated_unpleasant
1365052.mp3	dark	169	dark;dramatic	activated_unpleasant
1365054.mp3	dark	187.6	dark;dramatic	activated_unpleasant
1365055.mp3	dark	182.2	dark;dramatic	activated_unpleasant
1365067.mp3	dark	196.8	dark;dramatic	activated_unpleasant
1365115.mp3	dark	301.5	dark;dramatic	activated_unpleasant
1365120.mp3	energetic;melancholic;melodic	311.7	sad;melancholic	deactivated_unpleasant
1365992.mp3	dark;drama;sad	63.5	dark;dramatic	activated_unpleasant
1365994.mp3	dark;sad	87.9	dark;dramatic	activated_unpleasant
1365996.mp3	dark	78.8	dark;dramatic	activated_unpleasant
1365997.mp3	sad	68.6	sad;melancholic	deactivated_unpleasant
1366001.mp3	dark;sad	143.2	dark;dramatic	activated_unpleasant
1366002.mp3	sad	64.6	sad;melancholic	deactivated_unpleasant
1366003.mp3	dark;sad	42.6	dark;dramatic	activated_unpleasant
1366342.mp3	positive	116.1	positive;uplifting;happy	activated_pleasant
1366345.mp3	sad	175.2	sad;melancholic	deactivated_unpleasant
1366604.mp3	uplifting	440.1	positive;uplifting;happy	activated_pleasant
1366702.mp3	dark;slow	258.9	dark;dramatic	activated_unpleasant
1366704.mp3	dark;slow	289.8	dark;dramatic	activated_unpleasant
1366706.mp3	dark;slow	353.2	dark;dramatic	activated_unpleasant
1366707.mp3	dark;slow	248.6	dark;dramatic	activated_unpleasant
1366708.mp3	dark;slow	305.2	dark;dramatic	activated_unpleasant
1366710.mp3	dark;slow	204	dark;dramatic	activated_unpleasant
1366711.mp3	dark;slow	370.3	dark;dramatic	activated_unpleasant
1366861.mp3	energetic;happy;upbeat;uplifting	50.4	positive;uplifting;happy	activated_pleasant
1366862.mp3	corporate;energetic;happy;upbeat	80.6	positive;uplifting;happy	activated_pleasant
1368978.mp3	sad	177.7	sad;melancholic	deactivated_unpleasant
1368979.mp3	sad	115.5	sad;melancholic	deactivated_unpleasant
1369907.mp3	dark	113.8	dark;dramatic	activated_unpleasant
1370135.mp3	calm;dream;relaxing;sad;slow	134.2	relaxing;calm	deactivated_pleasant
1370158.mp3	relaxing	175.8	relaxing;calm	deactivated_pleasant
1370361.mp3	corporate;energetic;happy;motivational	116.3	positive;uplifting;happy	activated_pleasant
1370369.mp3	corporate;motivational;uplifting	74	positive;uplifting;happy	activated_pleasant
1370374.mp3	documentary;relaxing	69.4	relaxing;calm	deactivated_pleasant
1370381.mp3	inspiring;motivational;sad	222.6	sad;melancholic	deactivated_unpleasant
1370384.mp3	inspiring;relaxing;soft	105.6	relaxing;calm	deactivated_pleasant
1370387.mp3	motivational;uplifting	122.4	positive;uplifting;happy	activated_pleasant
1370388.mp3	uplifting	159.6	positive;uplifting;happy	activated_pleasant
1370389.mp3	inspiring;motivational;uplifting	51.6	positive;uplifting;happy	activated_pleasant
1370390.mp3	inspiring;motivational;relaxing;uplifting	106.2	relaxing;calm	deactivated_pleasant
1371094.mp3	positive;summer	178.3	positive;uplifting;happy	activated_pleasant
1371095.mp3	background;positive	181.1	positive;uplifting;happy	activated_pleasant
1371097.mp3	advertising;background;positive;summer	178.2	positive;uplifting;happy	activated_pleasant
1371330.mp3	relaxing	274.1	relaxing;calm	deactivated_pleasant
1371378.mp3	relaxing	296	relaxing;calm	deactivated_pleasant
1371517.mp3	positive	299.8	positive;uplifting;happy	activated_pleasant
1371518.mp3	happy	307.1	positive;uplifting;happy	activated_pleasant
1372067.mp3	dark	147.5	dark;dramatic	activated_unpleasant
1372070.mp3	dark	147.5	dark;dramatic	activated_unpleasant
1372197.mp3	happy	186.7	positive;uplifting;happy	activated_pleasant
1372208.mp3	relaxing	420	relaxing;calm	deactivated_pleasant
1372261.mp3	sad	422.9	sad;melancholic	deactivated_unpleasant
1372262.mp3	sad	561.6	sad;melancholic	deactivated_unpleasant
1372264.mp3	sad	512.1	sad;melancholic	deactivated_unpleasant
1374148.mp3	positive;uplifting	134	positive;uplifting;happy	activated_pleasant
1374300.mp3	calm	199.1	relaxing;calm	deactivated_pleasant
1374301.mp3	epic;melancholic	298	sad;melancholic	deactivated_unpleasant
1374308.mp3	happy	144.9	positive;uplifting;happy	activated_pleasant
1374716.mp3	commercial;corporate;positive	111.3	positive;uplifting;happy	activated_pleasant
1374717.mp3	dark;soundscape	244.5	dark;dramatic	activated_unpleasant
1374720.mp3	dark;soundscape	244.2	dark;dramatic	activated_unpleasant
1375496.mp3	sad	216.6	sad;melancholic	deactivated_unpleasant
1375497.mp3	love;sad	153.1	sad;melancholic	deactivated_unpleasant
1376257.mp3	corporate;uplifting	188.1	positive;uplifting;happy	activated_pleasant
1376258.mp3	corporate;inspiring;motivational;uplifting	185.1	positive;uplifting;happy	activated_pleasant
1376259.mp3	background;corporate;inspiring;motivational;uplifting	165.7	positive;uplifting;happy	activated_pleasant
1376260.mp3	corporate;inspiring;motivational;uplifting	170.2	positive;uplifting;happy	activated_pleasant
1376262.mp3	advertising;corporate;inspiring;motivational;uplifting	160.1	positive;uplifting;happy	activated_pleasant
1376550.mp3	dark;epic	252.9	dark;dramatic	activated_unpleasant
1377315.mp3	dark	244.1	dark;dramatic	activated_unpleasant
1377316.mp3	dark	244.1	dark;dramatic	activated_unpleasant
1377317.mp3	dark	244.1	dark;dramatic	activated_unpleasant
1377415.mp3	relaxing	276.9	relaxing;calm	deactivated_pleasant
1378004.mp3	calm;melodic	320	relaxing;calm	deactivated_pleasant
1379177.mp3	dark;slow	276	dark;dramatic	activated_unpleasant
1379178.mp3	dark;slow	337.8	dark;dramatic	activated_unpleasant
1379179.mp3	dark;slow	231.5	dark;dramatic	activated_unpleasant
1379183.mp3	dark;slow	228	dark;dramatic	activated_unpleasant
1379184.mp3	dark;slow	313.8	dark;dramatic	activated_unpleasant
1379185.mp3	dark;slow	262.3	dark;dramatic	activated_unpleasant
1379397.mp3	melancholic	239.7	sad;melancholic	deactivated_unpleasant
1379974.mp3	melancholic	495	sad;melancholic	deactivated_unpleasant
1380114.mp3	sad	220.8	sad;melancholic	deactivated_unpleasant
1380127.mp3	fun;happy;upbeat;uplifting	65.9	positive;uplifting;happy	activated_pleasant
1380128.mp3	happy;upbeat	113.1	positive;uplifting;happy	activated_pleasant
1380595.mp3	dark	118.9	dark;dramatic	activated_unpleasant
1380710.mp3	relaxing	351.6	relaxing;calm	deactivated_pleasant
1380712.mp3	relaxing	320	relaxing;calm	deactivated_pleasant
1380713.mp3	calm	198.5	relaxing;calm	deactivated_pleasant
1380732.mp3	happy;relaxing	178.7	positive;uplifting;happy	activated_pleasant
1380733.mp3	emotional;happy;relaxing	472.7	positive;uplifting;happy	activated_pleasant
1381254.mp3	corporate;happy	53	positive;uplifting;happy	activated_pleasant
1381255.mp3	background;corporate;positive	135.8	positive;uplifting;happy	activated_pleasant
1381258.mp3	background;game;happy	126	positive;uplifting;happy	activated_pleasant
1383742.mp3	melancholic;sad	219.4	sad;melancholic	deactivated_unpleasant
1383746.mp3	sad	294.3	sad;melancholic	deactivated_unpleasant
1384556.mp3	uplifting	211.2	positive;uplifting;happy	activated_pleasant
1384558.mp3	uplifting	220.6	positive;uplifting;happy	activated_pleasant
1384559.mp3	uplifting	248.1	positive;uplifting;happy	activated_pleasant
1384561.mp3	love;romantic;uplifting	200.6	positive;uplifting;happy	activated_pleasant
1385298.mp3	dramatic;sad	282.3	dark;dramatic	activated_unpleasant
1385554.mp3	calm;love	207	relaxing;calm	deactivated_pleasant
1385555.mp3	calm;dream	219	relaxing;calm	deactivated_pleasant
1385577.mp3	sad	290.5	sad;melancholic	deactivated_unpleasant
1385579.mp3	dark	275.6	dark;dramatic	activated_unpleasant
1385748.mp3	calm;dream;relaxing;sad;slow	260.1	relaxing;calm	deactivated_pleasant
1386484.mp3	dramatic;epic;inspiring;trailer	55.1	dark;dramatic	activated_unpleasant
1386485.mp3	dramatic;epic;inspiring;trailer	34	dark;dramatic	activated_unpleasant
1387049.mp3	dark;soundscape	276	dark;dramatic	activated_unpleasant
1387059.mp3	dark	225	dark;dramatic	activated_unpleasant
1387061.mp3	dark;soundscape	410.7	dark;dramatic	activated_unpleasant
1387067.mp3	dark	418.7	dark;dramatic	activated_unpleasant
1387458.mp3	relaxing	231.2	relaxing;calm	deactivated_pleasant
1387462.mp3	positive	298	positive;uplifting;happy	activated_pleasant
1387549.mp3	children;christmas;happy;holiday;inspiring;motivational	36	positive;uplifting;happy	activated_pleasant
1387966.mp3	emotional;happy;inspiring;romantic	70.1	positive;uplifting;happy	activated_pleasant
1387967.mp3	emotional;happy;inspiring;romantic	37	positive;uplifting;happy	activated_pleasant
1388273.mp3	meditative;sad	138.5	sad;melancholic	deactivated_unpleasant
1388594.mp3	dark;slow	310.3	dark;dramatic	activated_unpleasant
1388595.mp3	dark;slow	303.6	dark;dramatic	activated_unpleasant
1388596.mp3	dark;slow	321.4	dark;dramatic	activated_unpleasant
1388598.mp3	dark;slow	323.4	dark;dramatic	activated_unpleasant
1388599.mp3	dark;slow	293.8	dark;dramatic	activated_unpleasant
1388600.mp3	dark;slow	405.7	dark;dramatic	activated_unpleasant
1388601.mp3	dark;slow	297	dark;dramatic	activated_unpleasant
1388603.mp3	dark;slow	248.6	dark;dramatic	activated_unpleasant
1388767.mp3	dark;love	250.1	dark;dramatic	activated_unpleasant
1389150.mp3	dramatic;epic;inspiring	42	dark;dramatic	activated_unpleasant
1389151.mp3	dramatic;epic;trailer	61	dark;dramatic	activated_unpleasant
1389159.mp3	background;corporate;inspiring;motivational;positive;upbeat	73.2	positive;uplifting;happy	activated_pleasant
1389160.mp3	background;corporate;inspiring;motivational;positive;upbeat	118.2	positive;uplifting;happy	activated_pleasant
1389190.mp3	dark;dramatic;sad	73	dark;dramatic	activated_unpleasant
1389198.mp3	dark;drama	179	dark;dramatic	activated_unpleasant
1389203.mp3	melancholic;sad	150	sad;melancholic	deactivated_unpleasant
1389376.mp3	dark;film;movie	173	dark;dramatic	activated_unpleasant
1390465.mp3	sad	225	sad;melancholic	deactivated_unpleasant
1391224.mp3	christmas;happy;holiday;uplifting	114.4	positive;uplifting;happy	activated_pleasant
1391225.mp3	christmas;holiday;uplifting	41.7	positive;uplifting;happy	activated_pleasant
1391227.mp3	christmas;happy;holiday	64.7	positive;uplifting;happy	activated_pleasant
1391228.mp3	christmas;happy;holiday;uplifting	65.7	positive;uplifting;happy	activated_pleasant
1391229.mp3	christmas;happy;holiday	192	positive;uplifting;happy	activated_pleasant
1391230.mp3	christmas;happy	144	positive;uplifting;happy	activated_pleasant
1391231.mp3	christmas;happy;holiday;uplifting	122.1	positive;uplifting;happy	activated_pleasant
1391233.mp3	christmas;happy;holiday;uplifting	84	positive;uplifting;happy	activated_pleasant
1391535.mp3	melancholic;slow	242.4	sad;melancholic	deactivated_unpleasant
1392672.mp3	relaxing;space	210.1	relaxing;calm	deactivated_pleasant
1392685.mp3	relaxing;space	210.1	relaxing;calm	deactivated_pleasant
1392696.mp3	relaxing;space	210.1	relaxing;calm	deactivated_pleasant
1392837.mp3	relaxing;space	240.1	relaxing;calm	deactivated_pleasant
1392839.mp3	relaxing;space	210.1	relaxing;calm	deactivated_pleasant
1392840.mp3	relaxing;space	240.1	relaxing;calm	deactivated_pleasant
1392854.mp3	relaxing;space	300.1	relaxing;calm	deactivated_pleasant
1392855.mp3	relaxing;space	270.1	relaxing;calm	deactivated_pleasant
1392970.mp3	advertising;positive	82.1	positive;uplifting;happy	activated_pleasant
1392974.mp3	relaxing;space	300.1	relaxing;calm	deactivated_pleasant
1392982.mp3	relaxing;space	240.1	relaxing;calm	deactivated_pleasant
1392984.mp3	relaxing;space	240.1	relaxing;calm	deactivated_pleasant
1393015.mp3	relaxing;space	240.1	relaxing;calm	deactivated_pleasant
1393049.mp3	relaxing;space	240.1	relaxing;calm	deactivated_pleasant
1393056.mp3	relaxing;space	300.1	relaxing;calm	deactivated_pleasant
1393076.mp3	relaxing;space	270.1	relaxing;calm	deactivated_pleasant
1393084.mp3	relaxing;space	300.1	relaxing;calm	deactivated_pleasant
1393096.mp3	relaxing;space	270.1	relaxing;calm	deactivated_pleasant
1393098.mp3	relaxing;space	210.1	relaxing;calm	deactivated_pleasant
1393100.mp3	relaxing;space	240.1	relaxing;calm	deactivated_pleasant
1393108.mp3	relaxing;space	270.1	relaxing;calm	deactivated_pleasant
1393109.mp3	relaxing;space	270.1	relaxing;calm	deactivated_pleasant
1393318.mp3	relaxing;space	210.1	relaxing;calm	deactivated_pleasant
1393319.mp3	relaxing;space	210.1	relaxing;calm	deactivated_pleasant
1393321.mp3	relaxing;space	300.1	relaxing;calm	deactivated_pleasant
1393330.mp3	relaxing;space	210.1	relaxing;calm	deactivated_pleasant
1393332.mp3	relaxing;space	240.1	relaxing;calm	deactivated_pleasant
1393337.mp3	relaxing;space	210.1	relaxing;calm	deactivated_pleasant
1393339.mp3	relaxing;space	300.1	relaxing;calm	deactivated_pleasant
1393342.mp3	relaxing;space	270.1	relaxing;calm	deactivated_pleasant
1393343.mp3	relaxing;space	300.1	relaxing;calm	deactivated_pleasant
1393399.mp3	dark;energetic	270	dark;dramatic	activated_unpleasant
1393401.mp3	dark	210	dark;dramatic	activated_unpleasant
1393402.mp3	dark	270	dark;dramatic	activated_unpleasant
1393403.mp3	dark	270	dark;dramatic	activated_unpleasant
1393404.mp3	dark	210	dark;dramatic	activated_unpleasant
1393405.mp3	dark	210	dark;dramatic	activated_unpleasant
1393407.mp3	dark	270	dark;dramatic	activated_unpleasant
1393423.mp3	dark	270	dark;dramatic	activated_unpleasant
1393487.mp3	relaxing	270.1	relaxing;calm	deactivated_pleasant
1393488.mp3	relaxing	210.1	relaxing;calm	deactivated_pleasant
1393489.mp3	relaxing	240.1	relaxing;calm	deactivated_pleasant
1393526.mp3	background;calm;christmas	58.5	relaxing;calm	deactivated_pleasant
1393529.mp3	children;christmas;happy	49	positive;uplifting;happy	activated_pleasant
1393533.mp3	christmas;happy;positive	85.4	positive;uplifting;happy	activated_pleasant
1393569.mp3	relaxing	270.1	relaxing;calm	deactivated_pleasant
1393614.mp3	relaxing	270.1	relaxing;calm	deactivated_pleasant
1393617.mp3	relaxing	270.1	relaxing;calm	deactivated_pleasant
1393620.mp3	relaxing	300.1	relaxing;calm	deactivated_pleasant
1393643.mp3	relaxing	270.1	relaxing;calm	deactivated_pleasant
1393645.mp3	relaxing	270.1	relaxing;calm	deactivated_pleasant
1393646.mp3	relaxing	270.1	relaxing;calm	deactivated_pleasant
1393647.mp3	relaxing	300.1	relaxing;calm	deactivated_pleasant
1393683.mp3	relaxing	270.1	relaxing;calm	deactivated_pleasant
1394753.mp3	melancholic	184.8	sad;melancholic	deactivated_unpleasant
1394779.mp3	dark	115.3	dark;dramatic	activated_unpleasant
1395227.mp3	action;film;funny;happy;uplifting	108.5	positive;uplifting;happy	activated_pleasant
1395228.mp3	energetic;positive;uplifting	70.2	positive;uplifting;happy	activated_pleasant
1396094.mp3	film;motivational;powerful;sport;uplifting	65	positive;uplifting;happy	activated_pleasant
1396105.mp3	happy;positive	66.9	positive;uplifting;happy	activated_pleasant
1396255.mp3	dramatic;emotional;epic;film	92.2	dark;dramatic	activated_unpleasant
1396256.mp3	dramatic;emotional;epic;inspiring	110.4	dark;dramatic	activated_unpleasant
1396690.mp3	emotional;motivational;relaxing	131.3	relaxing;calm	deactivated_pleasant
1396693.mp3	background;motivational;uplifting	163.8	positive;uplifting;happy	activated_pleasant
1396694.mp3	motivational;soft;uplifting	84.9	positive;uplifting;happy	activated_pleasant
1397104.mp3	dramatic;epic;inspiring;trailer	54	dark;dramatic	activated_unpleasant
1397162.mp3	positive;soft	205	positive;uplifting;happy	activated_pleasant
1397163.mp3	calm	177.5	relaxing;calm	deactivated_pleasant
1397348.mp3	emotional;sad	236.6	sad;melancholic	deactivated_unpleasant
1399362.mp3	dramatic;emotional;happy;inspiring;romantic	36.1	dark;dramatic	activated_unpleasant
1399363.mp3	dramatic;emotional;happy;inspiring;romantic	69.1	dark;dramatic	activated_unpleasant
1399371.mp3	relaxing	279.4	relaxing;calm	deactivated_pleasant
1399372.mp3	relaxing	182.8	relaxing;calm	deactivated_pleasant
1399625.mp3	calm;children;dramatic;happy;motivational	136	relaxing;calm	deactivated_pleasant
1399626.mp3	energetic;epic;happy	186.4	positive;uplifting;happy	activated_pleasant
1399631.mp3	dramatic;epic	219.1	dark;dramatic	activated_unpleasant
1399653.mp3	calm;soft	488	relaxing;calm	deactivated_pleasant
1399654.mp3	calm;deep;soft	502	relaxing;calm	deactivated_pleasant
1399655.mp3	calm;space	463.3	relaxing;calm	deactivated_pleasant
1399852.mp3	calm	175.7	relaxing;calm	deactivated_pleasant
1400044.mp3	sad	186	sad;melancholic	deactivated_unpleasant
1400064.mp3	cool;happy	217.4	positive;uplifting;happy	activated_pleasant
1400075.mp3	sad	243.3	sad;melancholic	deactivated_unpleasant
1400149.mp3	dark;slow	250.3	dark;dramatic	activated_unpleasant
1400151.mp3	dark;slow	372	dark;dramatic	activated_unpleasant
1400152.mp3	dark;slow	271.5	dark;dramatic	activated_unpleasant
1400153.mp3	dark;slow	245.6	dark;dramatic	activated_unpleasant
1400154.mp3	dark;slow	305.8	dark;dramatic	activated_unpleasant
1400156.mp3	dark;slow	312	dark;dramatic	activated_unpleasant
1400157.mp3	dark;slow	392.5	dark;dramatic	activated_unpleasant
1400158.mp3	dark;slow	241.8	dark;dramatic	activated_unpleasant
1400500.mp3	relaxing	133.4	relaxing;calm	deactivated_pleasant
1400502.mp3	relaxing	82.1	relaxing;calm	deactivated_pleasant
1400503.mp3	relaxing	149.4	relaxing;calm	deactivated_pleasant
1400517.mp3	relaxing	215.6	relaxing;calm	deactivated_pleasant
1401590.mp3	children;happy;positive	126	positive;uplifting;happy	activated_pleasant
1401595.mp3	children;christmas;game;happy	64	positive;uplifting;happy	activated_pleasant
1402108.mp3	corporate;happy;inspiring	151.5	positive;uplifting;happy	activated_pleasant
1402232.mp3	dramatic;epic;film	181	dark;dramatic	activated_unpleasant
1402455.mp3	dramatic;melodic	266.1	dark;dramatic	activated_unpleasant
1402456.mp3	dark	306.9	dark;dramatic	activated_unpleasant
1402926.mp3	relaxing	210	relaxing;calm	deactivated_pleasant
1402955.mp3	relaxing	240	relaxing;calm	deactivated_pleasant
1402966.mp3	relaxing	270	relaxing;calm	deactivated_pleasant
1402984.mp3	relaxing	300	relaxing;calm	deactivated_pleasant
1403004.mp3	relaxing	270	relaxing;calm	deactivated_pleasant
1403023.mp3	relaxing	270	relaxing;calm	deactivated_pleasant
1403236.mp3	positive	58.3	positive;uplifting;happy	activated_pleasant
1403961.mp3	emotional;happy;inspiring;romantic	39.1	positive;uplifting;happy	activated_pleasant
1403970.mp3	dark	123	dark;dramatic	activated_unpleasant
1403975.mp3	dark	109.2	dark;dramatic	activated_unpleasant
1404023.mp3	happy;uplifting	171.2	positive;uplifting;happy	activated_pleasant
1405007.mp3	dark	92.6	dark;dramatic	activated_unpleasant
1405008.mp3	dark;epic;film;trailer	173.2	dark;dramatic	activated_unpleasant
1405010.mp3	action;adventure;dramatic;epic	168	dark;dramatic	activated_unpleasant
1405011.mp3	dark;epic;trailer	31.8	dark;dramatic	activated_unpleasant
1405012.mp3	dark	125.2	dark;dramatic	activated_unpleasant
1405081.mp3	sad	170.3	sad;melancholic	deactivated_unpleasant
1405086.mp3	happy;motivational	109.5	positive;uplifting;happy	activated_pleasant
1405087.mp3	epic;motivational;movie;positive;trailer	122.9	positive;uplifting;happy	activated_pleasant
1405302.mp3	corporate;inspiring;motivational;uplifting	106	positive;uplifting;happy	activated_pleasant
1405304.mp3	corporate;inspiring;positive	85	positive;uplifting;happy	activated_pleasant
1405306.mp3	corporate;inspiring;soft;uplifting	117.6	positive;uplifting;happy	activated_pleasant
1405339.mp3	background;corporate;hopeful;inspiring;motivational;positive	92.5	positive;uplifting;happy	activated_pleasant
1405352.mp3	corporate;inspiring;motivational;uplifting	91.8	positive;uplifting;happy	activated_pleasant
1405353.mp3	corporate;inspiring;motivational;uplifting	100	positive;uplifting;happy	activated_pleasant
1405356.mp3	commercial;corporate;hopeful;inspiring;positive	72	positive;uplifting;happy	activated_pleasant
1405358.mp3	commercial;corporate;inspiring;uplifting	95.1	positive;uplifting;happy	activated_pleasant
1405364.mp3	corporate;hopeful;positive	132.2	positive;uplifting;happy	activated_pleasant
1405367.mp3	corporate;inspiring;motivational;positive	130.4	positive;uplifting;happy	activated_pleasant
1405470.mp3	happy;love;romantic	96.1	positive;uplifting;happy	activated_pleasant
1405474.mp3	happy;inspiring;love	86.5	positive;uplifting;happy	activated_pleasant
1405476.mp3	deep;happy	88.5	positive;uplifting;happy	activated_pleasant
1406017.mp3	calm;uplifting	209.2	relaxing;calm	deactivated_pleasant
1406057.mp3	children;happy	207.4	positive;uplifting;happy	activated_pleasant
1406215.mp3	calm;dream	448.1	relaxing;calm	deactivated_pleasant
1406216.mp3	calm;dream	470	relaxing;calm	deactivated_pleasant
1406217.mp3	calm;dream	523.3	relaxing;calm	deactivated_pleasant
1406372.mp3	melancholic;melodic	238.2	sad;melancholic	deactivated_unpleasant
1407885.mp3	calm;film;nature	233.2	relaxing;calm	deactivated_pleasant
1409918.mp3	melodic;upbeat;uplifting	321.4	positive;uplifting;happy	activated_pleasant
1409920.mp3	relaxing;uplifting	202	relaxing;calm	deactivated_pleasant
1409921.mp3	melodic;upbeat;uplifting	233.8	positive;uplifting;happy	activated_pleasant
1409922.mp3	upbeat;uplifting	264.3	positive;uplifting;happy	activated_pleasant
1412960.mp3	dark	317.5	dark;dramatic	activated_unpleasant
1412961.mp3	dark	606.6	dark;dramatic	activated_unpleasant
1412962.mp3	dark;deep;energetic	316.9	dark;dramatic	activated_unpleasant
1412963.mp3	dark;deep	280.3	dark;dramatic	activated_unpleasant
1412964.mp3	dark;energetic	633.5	dark;dramatic	activated_unpleasant
1413317.mp3	dramatic	422.4	dark;dramatic	activated_unpleasant
1413322.mp3	dramatic	353.2	dark;dramatic	activated_unpleasant
1413880.mp3	dark	387.9	dark;dramatic	activated_unpleasant
1413896.mp3	dark	344.1	dark;dramatic	activated_unpleasant
1414417.mp3	nature;relaxing;soundscape	248.7	relaxing;calm	deactivated_pleasant
1414673.mp3	dark	233.6	dark;dramatic	activated_unpleasant
1414681.mp3	dark	344.8	dark;dramatic	activated_unpleasant
1414691.mp3	dark	273.5	dark;dramatic	activated_unpleasant
1415221.mp3	fun;happy;upbeat;uplifting	47.4	positive;uplifting;happy	activated_pleasant
1415223.mp3	happy;trailer	45.8	positive;uplifting;happy	activated_pleasant
1415224.mp3	advertising;happy;upbeat;uplifting	47.5	positive;uplifting;happy	activated_pleasant
1415331.mp3	happy	235.7	positive;uplifting;happy	activated_pleasant
1415548.mp3	advertising;calm	41.5	relaxing;calm	deactivated_pleasant
1415990.mp3	action;dark;epic	206.4	dark;dramatic	activated_unpleasant
1415996.mp3	action;dark;epic	272.2	dark;dramatic	activated_unpleasant
1416042.mp3	advertising;happy	66.7	positive;uplifting;happy	activated_pleasant
1416190.mp3	action;energetic;happy	215.2	positive;uplifting;happy	activated_pleasant
1416197.mp3	sad;slow	118.3	sad;melancholic	deactivated_unpleasant
1416199.mp3	energetic;uplifting	209	positive;uplifting;happy	activated_pleasant
1416200.mp3	romantic;sad	95.9	sad;melancholic	deactivated_unpleasant
1417034.mp3	dramatic;epic;inspiring;trailer	36	dark;dramatic	activated_unpleasant
1417334.mp3	sad	252.9	sad;melancholic	deactivated_unpleasant
1417336.mp3	happy	99.6	positive;uplifting;happy	activated_pleasant
1417338.mp3	sad	89.6	sad;melancholic	deactivated_unpleasant
1417340.mp3	happy	76	positive;uplifting;happy	activated_pleasant
1417343.mp3	sad	80.2	sad;melancholic	deactivated_unpleasant
1417346.mp3	sad	92.6	sad;melancholic	deactivated_unpleasant
1417347.mp3	sad	152.1	sad;melancholic	deactivated_unpleasant
1417348.mp3	happy	62	positive;uplifting;happy	activated_pleasant
1417350.mp3	happy	59.2	positive;uplifting;happy	activated_pleasant
